Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case,Type
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/BisectionSolverTest.java,BisectionSolverTest.java,testResetAbsoluteAccuracy,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/BisectionSolverTest.java,BisectionSolverTest.java,testSetMaximalIterationCount,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/BisectionSolverTest.java,BisectionSolverTest.java,testResetMaximalIterationCount,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/BisectionSolverTest.java,BisectionSolverTest.java,testSetRelativeAccuracy,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/BisectionSolverTest.java,BisectionSolverTest.java,testResetRelativeAccuracy,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/ConvergenceExceptionTest.java,ConvergenceExceptionTest.java,testConstructor,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/ConvergenceExceptionTest.java,ConvergenceExceptionTest.java,testConstructorMessage,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/ConvergenceExceptionTest.java,ConvergenceExceptionTest.java,testConstructorMessageCause,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/ConvergenceExceptionTest.java,ConvergenceExceptionTest.java,testConstructorCause,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/InterpolatorTest.java,InterpolatorTest.java,testInterpolateLinearDegenerateTwoSegment,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/InterpolatorTest.java,InterpolatorTest.java,testInterpolateLinearDegenerateThreeSegment,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/InterpolatorTest.java,InterpolatorTest.java,testInterpolateLinear,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/InterpolatorTest.java,InterpolatorTest.java,testInterpolateSin,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/InterpolatorTest.java,InterpolatorTest.java,testIllegalArguments,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/RealSolverTest.java,RealSolverTest.java,testSinZero,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/RealSolverTest.java,RealSolverTest.java,testQuinticZero,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/UnivariateRealSolverUtilsTest.java,UnivariateRealSolverUtilsTest.java,testSolveNull,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/UnivariateRealSolverUtilsTest.java,UnivariateRealSolverUtilsTest.java,testSolveSin,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/UnivariateRealSolverUtilsTest.java,UnivariateRealSolverUtilsTest.java,testSolveAccuracyNull,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/analysis/UnivariateRealSolverUtilsTest.java,UnivariateRealSolverUtilsTest.java,testSolveAccuracySin,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testConstructor,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testConstructorNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testAbs,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testAdd,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testAddNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testConjugate,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testConjugateNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testDivide,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testDivideNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testMultiply,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testMultiplyNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testNegate,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testNegateNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testSubtract,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/complex/ComplexTest.java,ComplexTest.java,testSubtractNaN,concurrent obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/distribution/BinomialDistributionTest.java,BinomialDistributionTest.java,testInverseCummulativeProbability001,phased obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/distribution/BinomialDistributionTest.java,BinomialDistributionTest.java,testInverseCumulativeProbability010,phased obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/distribution/BinomialDistributionTest.java,BinomialDistributionTest.java,testInverseCumulativeProbability025,phased obsolete
11/01/2003 10:09:22,e389289e779612c5930d7c292bbbc94027695ae5,991078eceb9479657094c8a4ee062d816f132446,mdiggory@apache.org,"Committing promotion to commons proper!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/math/trunk@141010 13f79535-47bb-0310-9956-ffa450edef68",src/test/org/apache/commons/math/distribution/BinomialDistributionTest.java,BinomialDistributionTest.java,testInverseCumulativeProbability050,phased obsolete
